Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,112.4375,116.0,111.875,116.0,76.4112319946289,10347700
2000-01-04,114.0,114.5,110.875,112.0625,73.81753540039062,8227800
2000-01-05,112.9375,119.75,112.125,116.0,76.4112319946289,12733200
2000-01-06,118.0,118.9375,113.5,114.0,75.09384155273438,7971900
2000-01-07,117.25,117.9375,110.625,113.5,74.76443481445312,11856700
2000-01-10,117.25,119.375,115.375,118.0,77.72866821289062,8540500
2000-01-11,117.875,121.125,116.625,119.0,78.38740539550781,7873300
2000-01-12,119.625,122.0,118.25,119.5,78.71674346923828,6803800
2000-01-13,119.9375,121.0,115.75,118.25,77.89337921142578,8489700
2000-01-14,120.9375,123.3125,117.5,119.625,78.79908752441406,10956600
2000-01-18,119.6875,119.75,115.0,115.75,76.24657440185547,7643900
2000-01-19,115.5625,122.0,112.6875,119.5,78.71674346923828,8634500
2000-01-20,123.0,124.75,119.0,119.0,78.38740539550781,17783400
2000-01-21,121.875,123.0,119.9375,121.5,80.03421020507812,7868700
2000-01-24,121.875,122.875,116.5625,121.5,80.03421020507812,6499200
2000-01-25,116.75,119.5,116.0,119.125,78.46973419189453,6936900
2000-01-26,119.0625,119.9375,116.0,116.75,76.90531158447266,4895100
2000-01-27,118.0,118.4375,111.625,113.5,74.76443481445312,8324600
2000-01-28,112.75,114.1875,110.0625,111.5625,73.48817443847656,6669400
2000-01-31,111.375,112.8125,109.625,112.25,73.9410171508789,6202700
2000-02-01,112.375,113.4375,109.125,110.0,72.45893859863281,7304700
2000-02-02,112.0,115.8125,110.375,113.5,74.76443481445312,7707700
2000-02-03,115.0,117.5,114.0625,117.125,77.15229797363281,6213800
2000-02-04,118.1875,118.4375,114.8125,115.625,76.16423034667969,5405300
2000-02-07,116.0,116.875,113.125,114.125,75.17617797851562,5779500
2000-02-08,116.9375,119.0,116.1875,118.8125,78.34626007080078,5464300
2000-02-09,119.0,119.75,117.0,117.375,77.39839172363281,5374700
2000-02-10,117.6875,119.125,116.875,119.125,78.55236053466797,4446600
2000-02-11,119.0625,119.4375,114.5625,115.375,76.07952880859375,5749400
2000-02-14,116.0,116.375,114.5,116.0625,76.53289794921875,4544000
2000-02-15,115.875,117.4375,113.875,117.125,77.2334976196289,5177500
2000-02-16,116.5,117.3125,115.25,115.75,76.32682037353516,3966900
2000-02-17,116.5,118.875,115.75,116.75,76.98625946044922,5237500
2000-02-18,115.25,115.9375,111.5,112.5,74.18375396728516,7673400
2000-02-22,112.0,113.4375,108.75,111.0,73.19462585449219,7654800
2000-02-23,110.5,110.5,108.5,108.75,71.71092224121094,7435300
2000-02-24,108.8125,111.0,108.1875,110.5,72.86489868164062,9112000
2000-02-25,109.875,109.875,104.9375,108.0,71.21639251708984,10312200
2000-02-28,104.625,106.5,103.9375,104.5,68.908447265625,8479900
2000-02-29,105.5625,105.5625,100.9375,102.75,67.75447845458984,10484900
2000-03-01,102.0,105.5,100.0625,100.25,66.10594177246094,10807800
2000-03-02,100.5,105.4375,99.5,103.125,68.00177001953125,11192900
2000-03-03,107.25,110.0,106.0625,108.0,71.21639251708984,10162800
2000-03-06,109.9375,111.0,101.0,103.0625,67.96053314208984,10747400
2000-03-07,106.0,107.0,101.6875,103.0,67.9193344116211,10035100
2000-03-08,103.0,106.875,102.75,106.25,70.06239318847656,8376400
2000-03-09,106.5,108.0,104.125,108.0,71.21639251708984,6334100
2000-03-10,107.625,109.0,105.0,105.25,69.40300750732422,7093200
2000-03-13,104.0,109.0,102.5,107.6875,71.01033782958984,7871000
2000-03-14,107.75,110.0,107.375,108.625,71.6285171508789,7973700
2000-03-15,107.5,108.25,106.125,107.0,70.55699157714844,5665900
2000-03-16,109.0,109.8125,107.875,109.0,71.87580871582031,6622500
2000-03-17,108.25,111.6875,107.6875,110.0,72.53520965576172,8857300
2000-03-20,110.0,113.375,109.9375,112.75,74.34855651855469,6563500
2000-03-21,112.8125,114.6875,111.9375,113.5,74.8431625366211,6771600
2000-03-22,114.5,115.375,113.875,114.25,75.33771514892578,6137800
2000-03-23,115.875,115.875,111.625,115.25,75.99710083007812,6492400
2000-03-24,115.375,122.25,115.0625,120.625,79.54145812988281,12125600
2000-03-27,125.0,128.25,124.625,126.875,83.66278839111328,11862900
2000-03-28,125.75,127.0,122.0625,122.5,80.77783203125,8149600
2000-03-29,122.3125,122.4375,118.5,119.0,78.46992492675781,7312300
2000-03-30,118.875,123.0,118.6875,122.75,80.94268798828125,9158000
2000-03-31,122.625,123.75,117.0625,118.375,78.05776977539062,8015200
2000-04-03,120.0,122.375,119.4375,122.0,80.4481201171875,7715600
2000-04-04,121.5,126.9375,115.0625,121.1875,79.91239166259766,16667200
2000-04-05,120.5,125.75,119.75,125.0,82.4263687133789,8693500
2000-04-06,123.5,128.0,122.625,122.75,80.94268798828125,8887400
2000-04-07,123.5,125.6875,121.5,123.125,81.18997192382812,5380300
2000-04-10,124.75,125.375,121.5625,122.125,80.53057098388672,5507300
2000-04-11,121.625,121.625,117.8125,119.375,78.71719360351562,7738700
2000-04-12,119.625,119.625,111.6875,113.75,75.00801086425781,8885200
