Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.9956169128418,47.9956169128418,45.51559829711914,45.88031005859375,34.38662338256836,6471200
2000-01-04,45.31501007080078,45.479129791259766,43.50970458984375,44.147945404052734,33.08823013305664,10440800
2000-01-05,43.910884857177734,44.6767692565918,42.962642669677734,42.962642669677734,32.36482238769531,8646200
2000-01-06,42.452049255371094,44.45794677734375,42.452049255371094,43.83794021606445,33.024200439453125,10990900
2000-01-07,43.98382568359375,44.78618240356445,43.32735061645508,44.47618103027344,33.50501251220703,6016400
2000-01-10,44.64030075073242,45.679718017578125,44.31206130981445,45.09618377685547,33.9720573425293,4906300
2000-01-11,45.041481018066406,46.68266677856445,44.85912322998047,45.51559829711914,34.28802490234375,7158400
2000-01-12,45.49736404418945,46.354427337646484,44.767948150634766,45.27853775024414,34.10945129394531,5816900
2000-01-13,45.66148376464844,46.17207336425781,45.005008697509766,45.51559829711914,34.28802490234375,5831000
2000-01-14,46.08089828491211,47.010902404785156,46.007957458496094,46.53678512573242,35.05730056762695,6290600
2000-01-18,46.0991325378418,46.0991325378418,44.2026481628418,44.22088623046875,33.31266403198242,5867700
2000-01-19,44.78618240356445,45.1508903503418,43.400291442871094,43.45499801635742,32.7357177734375,6608700
2000-01-20,43.83794021606445,45.11442184448242,43.29087829589844,44.175296783447266,33.27833938598633,11311000
2000-01-21,44.64030075073242,44.85912322998047,44.03853225708008,44.257354736328125,33.340152740478516,6310800
2000-01-24,45.005008697509766,46.0991325378418,43.94735336303711,44.348533630371094,33.40884017944336,10029900
2000-01-25,44.23912048339844,46.31795883178711,44.23912048339844,46.20854568481445,34.810028076171875,10150500
2000-01-26,46.68266677856445,47.86796951293945,46.53678512573242,46.60972595214844,35.11227035522461,13196800
2000-01-27,46.97443389892578,47.92267608642578,46.70090103149414,47.539730072021484,35.81285095214844,6235400
2000-01-28,47.010902404785156,47.339141845703125,46.02619171142578,46.17207336425781,34.78254699707031,7210500
2000-01-31,45.80736541748047,48.36032485961914,45.75265884399414,48.06855773925781,36.21123504638672,7406900
2000-02-01,48.013851165771484,49.45444869995117,47.79502868652344,49.30856704711914,37.145347595214844,9279600
2000-02-02,49.162681579589844,49.162681579589844,47.74032211303711,47.90443801879883,36.08757781982422,8956800
2000-02-03,47.9956169128418,48.287384033203125,46.865020751953125,47.5214958190918,35.799110412597656,7454900
2000-02-04,47.5214958190918,47.74032211303711,46.865020751953125,47.102081298828125,35.48314666748047,5155100
2000-02-07,47.102081298828125,47.813262939453125,46.956199645996094,47.39384841918945,35.702945709228516,4470600
