Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.984375,12.03125,11.5,11.828125,4.236246109008789,772000
2000-01-04,11.8125,11.8125,11.375,11.5,4.118729114532471,667600
2000-01-05,11.5,11.71875,11.34375,11.515625,4.12432336807251,857600
2000-01-06,11.125,12.0,10.40625,11.921875,4.26982307434082,3072000
2000-01-07,11.921875,12.5,11.875,12.234375,4.381745338439941,2006000
2000-01-10,12.171875,12.46875,11.953125,12.40625,4.443302154541016,1014800
2000-01-11,12.3125,12.3125,11.59375,11.703125,4.191479206085205,769200
2000-01-12,11.703125,11.96875,11.625,11.75,4.2082648277282715,677600
2000-01-13,11.8125,12.25,11.796875,11.953125,4.2810163497924805,608400
2000-01-14,12.015625,12.0625,11.671875,11.671875,4.180286884307861,443200
2000-01-18,11.546875,11.640625,11.375,11.5625,4.141112327575684,511200
2000-01-19,11.5625,11.5625,11.265625,11.296875,4.0459794998168945,1146800
2000-01-20,11.359375,11.359375,10.96875,11.046875,3.956441640853882,572400
2000-01-21,11.109375,11.25,10.578125,10.75,3.850116014480591,1079600
2000-01-24,10.796875,10.8125,10.28125,10.421875,3.732597589492798,1034400
2000-01-25,10.375,10.421875,10.046875,10.140625,3.631869316101074,1258800
2000-01-26,10.203125,10.296875,10.0,10.171875,3.6430604457855225,2245200
2000-01-27,10.109375,10.109375,9.75,9.953125,3.564714193344116,1246800
2000-01-28,10.125,10.15625,9.5,9.65625,3.4583890438079834,1690000
2000-01-31,9.59375,9.734375,9.4375,9.5625,3.4248125553131104,1202800
2000-02-01,9.375,9.5625,9.296875,9.3125,3.3352737426757812,1048000
2000-02-02,9.3125,9.453125,9.140625,9.140625,3.2737174034118652,979600
2000-02-03,9.265625,9.421875,9.140625,9.34375,3.3464677333831787,2487600
2000-02-04,9.34375,9.453125,9.34375,9.390625,3.3632547855377197,1194000
2000-02-07,9.40625,9.484375,9.09375,9.28125,3.324083089828491,1344800
2000-02-08,9.34375,9.5,9.15625,9.234375,3.307293176651001,1170000
2000-02-09,9.25,9.34375,9.140625,9.140625,3.2737174034118652,909600
2000-02-10,9.140625,9.234375,9.0625,9.15625,3.2793140411376953,1580800
2000-02-11,9.25,9.25,8.71875,8.765625,3.139411687850952,1278800
2000-02-14,8.78125,8.96875,8.75,8.84375,3.167391061782837,1257200
2000-02-15,8.84375,9.078125,8.84375,8.984375,3.2177555561065674,1914800
2000-02-16,9.25,9.265625,9.109375,9.265625,3.318485975265503,1792000
2000-02-17,9.0,9.09375,8.90625,9.015625,3.2289483547210693,1058800
2000-02-18,9.15625,10.5,9.046875,10.1875,3.64865779876709,2434800
2000-02-22,10.125,10.171875,9.640625,10.171875,3.6430604457855225,2058400
2000-02-23,10.15625,10.15625,9.5625,9.5625,3.4248125553131104,720000
2000-02-24,9.546875,9.546875,8.6875,8.75,3.133815288543701,2075600
2000-02-25,8.5625,8.6875,8.4375,8.65625,3.10023832321167,2153200
