Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.21875,25.625,24.28125,24.78125,17.4910888671875,1619000.0
2000-01-04,24.625,24.625,24.25,24.34375,17.182292938232422,966000.0
2000-01-05,24.0625,24.3125,23.25,23.5234375,16.603296279907227,952200.0
2000-01-06,23.5,24.28125,23.46875,24.21875,17.09406852722168,925400.0
2000-01-07,24.34375,25.09375,24.25,25.0625,17.689603805541992,763800.0
2000-01-10,25.625,25.9375,25.3125,25.875,18.263076782226562,757200.0
2000-01-11,25.5,25.59375,24.5625,25.21875,17.79989242553711,1092200.0
2000-01-12,25.21875,25.5625,24.6875,25.09375,17.71166229248047,1190400.0
2000-01-13,25.09375,25.46875,24.875,25.1875,17.7778263092041,866800.0
2000-01-14,25.1875,26.34375,25.1875,26.34375,18.593931198120117,1422600.0
2000-01-18,26.0,27.0,25.8125,26.59375,18.770383834838867,1564400.0
2000-01-19,26.59375,27.0,26.0625,26.84375,18.946840286254883,893000.0
2000-01-20,26.875,27.0625,26.53125,26.84375,18.946840286254883,1044200.0
2000-01-21,26.71875,27.75,26.4375,26.75,18.880672454833984,1159600.0
2000-01-24,27.0625,27.9375,26.78125,27.0,19.05712890625,1682600.0
2000-01-25,27.125,27.6875,26.59375,27.0625,19.101245880126953,796400.0
2000-01-26,27.0,27.8125,26.75,27.625,19.49827003479004,953600.0
2000-01-27,27.5,27.59375,25.8125,26.59375,18.770383834838867,1138200.0
2000-01-28,26.53125,26.5625,25.71875,25.96875,18.329252243041992,1344200.0
2000-01-31,25.5,25.96875,24.75,25.5625,18.042505264282227,2393400.0
2000-02-01,25.875,25.96875,25.375,25.875,18.263076782226562,1458800.0
2000-02-02,25.875,26.96875,25.34375,25.71875,18.152793884277344,1098200.0
2000-02-03,25.75,26.5625,25.71875,25.90625,18.285137176513672,669600.0
2000-02-04,25.9375,26.09375,25.375,25.40625,17.93222999572754,261200.0
2000-02-07,25.4375,25.4375,24.59375,25.1875,17.7778263092041,815400.0
2000-02-08,25.0,25.03125,24.5,25.0,17.645488739013672,1382000.0
2000-02-09,25.5,25.5,24.125,25.21875,17.79989242553711,913400.0
2000-02-10,25.0,25.15625,24.5,24.9375,17.60137367248535,1710600.0
2000-02-11,25.0,25.0625,24.53125,24.875,17.55725860595703,1317600.0
2000-02-14,24.9375,24.9375,24.34375,24.6875,17.4249210357666,468200.0
2000-02-15,24.5625,25.15625,24.375,24.96875,17.623430252075195,614800.0
2000-02-16,25.25,25.6875,24.71875,24.96875,17.623430252075195,401800.0
2000-02-17,25.0625,25.71875,24.9375,25.5,17.998397827148438,704800.0
2000-02-18,25.53125,25.6875,25.4375,25.5625,18.042505264282227,718200.0
2000-02-22,25.4375,25.8125,24.9375,25.8125,18.218961715698242,541000.0
2000-02-23,25.8125,25.8125,25.3125,25.5,17.998397827148438,506600.0
2000-02-24,25.6875,25.6875,23.40625,24.1875,17.072010040283203,930800.0
2000-02-25,23.9375,23.9375,23.03125,23.21875,16.388246536254883,588800.0
2000-02-28,23.09375,23.5,20.75,22.96875,16.211793899536133,2444200.0
2000-02-29,23.125,23.28125,21.28125,21.6875,15.307459831237793,1811000.0
2000-03-01,22.5,22.75,22.125,22.5,15.880940437316895,2103400.0
2000-03-02,22.375,23.0,22.15625,22.28125,15.726547241210938,1237800.0
2000-03-03,22.5625,23.03125,22.46875,22.875,16.145620346069336,783000.0
2000-03-06,23.0,23.1875,22.375,22.53125,15.902993202209473,991000.0
2000-03-07,21.3125,21.3125,19.0625,20.625,14.557527542114258,3292000.0
2000-03-08,20.875,21.125,20.0,21.0625,14.86631965637207,2600600.0
2000-03-09,21.15625,21.5625,20.625,21.5,15.175118446350098,704600.0
2000-03-10,22.125,22.125,19.875,20.0,14.116388320922852,2179600.0
2000-03-13,19.75,20.5,19.5625,20.125,14.204620361328125,1294800.0
2000-03-14,20.34375,20.8125,20.03125,20.28125,14.350556373596191,1317600.0
2000-03-15,20.3125,22.53125,20.03125,22.5,15.920494079589844,1352000.0
2000-03-16,22.5,23.96875,21.4375,23.59375,16.69441032409668,1331000.0
2000-03-17,23.59375,23.59375,22.0,22.46875,15.89837646484375,878600.0
2000-03-20,22.125,22.8125,21.53125,22.3125,15.787826538085938,1322400.0
2000-03-21,23.1875,23.3125,22.8125,23.25,16.451181411743164,1133400.0
2000-03-22,23.4375,24.4375,23.28125,24.25,17.158754348754883,2251200.0
2000-03-23,24.25,25.3125,23.9375,25.1875,17.822111129760742,1509000.0
2000-03-24,25.21875,25.375,23.4375,24.25,17.158754348754883,961800.0
2000-03-27,24.25,24.25,22.28125,22.875,16.185836791992188,1468800.0
2000-03-28,22.875,24.34375,21.78125,24.25,17.158754348754883,2732000.0
2000-03-29,24.25,24.5625,23.96875,24.5,17.335647583007812,2154400.0
2000-03-30,24.5,25.53125,24.5,25.25,17.866321563720703,1788400.0
2000-03-31,26.1875,26.625,25.0,25.03125,17.711549758911133,2445600.0
2000-04-03,25.03125,26.1875,25.03125,25.34375,17.932666778564453,991800.0
2000-04-04,25.25,26.15625,24.59375,25.34375,17.932666778564453,1592600.0
2000-04-05,25.40625,26.90625,25.40625,26.375,18.662353515625,2084000.0
2000-04-06,26.28125,26.40625,25.5,26.3125,18.618125915527344,1964600.0
2000-04-07,26.5,26.75,26.15625,26.65625,18.861358642578125,963400.0
2000-04-10,26.75,27.15625,26.5,26.84375,18.994033813476562,905600.0
2000-04-11,26.84375,26.84375,25.5,25.6875,18.175893783569336,2417000.0
2000-04-12,25.8125,26.1875,24.40625,25.65625,18.153779983520508,2470600.0
2000-04-13,25.28125,26.53125,25.125,25.96875,18.374902725219727,1335800.0
2000-04-14,25.0,25.0,23.5,23.5,16.628067016601562,1813800.0
2000-04-17,23.3125,24.1875,22.96875,24.1875,17.114538192749023,3380600.0
2000-04-18,24.15625,24.1875,23.125,23.5,16.628067016601562,1437200.0
2000-04-19,23.25,23.375,23.0,23.1875,16.40695571899414,1300800.0
2000-04-20,23.25,23.53125,23.1875,23.3125,16.495405197143555,388800.0
2000-04-24,23.0,23.125,22.53125,22.8125,16.1416072845459,932600.0
2000-04-25,22.78125,22.78125,21.625,21.84375,15.456143379211426,2304000.0
2000-04-26,21.9375,21.9375,21.09375,21.09375,14.925459861755371,2658000.0
2000-04-27,21.09375,21.625,20.65625,21.21875,15.013908386230469,2169000.0
2000-04-28,21.28125,22.125,20.90625,22.09375,15.633041381835938,1394600.0
2000-05-01,22.0,22.375,21.59375,21.75,15.38980770111084,829800.0
2000-05-02,21.78125,22.6875,21.6875,22.1875,15.69937515258789,1383600.0
2000-05-03,22.375,22.71875,21.65625,21.6875,15.345589637756348,1357800.0
2000-05-04,21.75,21.78125,21.28125,21.53125,15.235029220581055,1121800.0
2000-05-05,21.4375,21.6875,20.5625,21.53125,15.235029220581055,1449200.0
2000-05-08,21.25,21.5625,21.25,21.40625,15.146584510803223,555200.0
2000-05-09,21.375,21.78125,21.09375,21.53125,15.235029220581055,1677200.0
2000-05-10,21.625,22.84375,21.59375,22.25,15.743600845336914,1331800.0
2000-05-11,22.25,23.3125,22.25,23.0,16.2742862701416,1178400.0
2000-05-12,22.9375,23.0625,22.46875,22.96875,16.25217628479004,838200.0
2000-05-15,22.9375,23.09375,22.5625,23.0,16.2742862701416,960200.0
2000-05-16,23.09375,23.875,22.78125,23.78125,16.827077865600586,784800.0
2000-05-17,23.875,24.21875,23.46875,24.125,17.070310592651367,1065200.0
2000-05-18,24.3125,24.9375,24.3125,24.78125,17.534656524658203,1198800.0
2000-05-19,24.0,24.0,22.53125,22.84375,16.16372299194336,1912600.0
2000-05-22,22.90625,23.09375,22.25,22.5625,15.964713096618652,1204800.0
2000-05-23,22.4375,22.4375,21.28125,21.3125,15.080246925354004,1679800.0
2000-05-24,21.3125,21.59375,21.21875,21.28125,15.05813217163086,1484800.0
2000-05-25,22.1875,22.71875,21.34375,21.875,15.478257179260254,2699800.0
2000-05-26,21.5,22.28125,21.5,22.125,15.655150413513184,9714400.0
2000-05-30,22.0,22.59375,21.53125,22.53125,15.942604064941406,2273000.0
2000-05-31,22.65625,22.65625,22.1875,22.40625,15.854159355163574,2689200.0
2000-06-01,22.34375,23.0,22.34375,22.84375,16.16372299194336,1344200.0
2000-06-02,23.5625,23.875,23.03125,23.65625,16.738628387451172,2436600.0
2000-06-05,23.625,23.65625,23.25,23.40625,16.561738967895508,2335600.0
2000-06-06,23.40625,23.40625,22.9375,23.125,16.362735748291016,2191400.0
2000-06-07,23.125,23.15625,22.625,22.71875,16.075271606445312,1266200.0
2000-06-08,22.71875,22.875,22.28125,22.875,16.185836791992188,1021800.0
2000-06-09,22.78125,23.375,22.78125,23.28125,16.47328758239746,973800.0
2000-06-12,23.53125,23.90625,23.5,23.65625,16.738628387451172,2099400.0
2000-06-13,23.65625,23.6875,23.34375,23.4375,16.583847045898438,777000.0
2000-06-14,23.46875,23.65625,23.375,23.5,16.663618087768555,1056200.0
2000-06-15,23.875,23.875,23.15625,23.46875,16.641454696655273,1269000.0
2000-06-16,23.40625,23.53125,23.3125,23.4375,16.619304656982422,598200.0
2000-06-19,23.40625,23.40625,22.625,22.875,16.22043800354004,740600.0
2000-06-20,22.625,22.65625,22.0,22.46875,15.932366371154785,652200.0
2000-06-21,22.40625,22.875,22.40625,22.59375,16.021007537841797,793000.0
2000-06-22,22.6875,22.75,22.25,22.25,15.777259826660156,729400.0
2000-06-23,22.3125,23.40625,22.234375,22.9375,16.264755249023438,844800.0
2000-06-26,22.90625,22.90625,22.375,22.6875,16.087478637695312,744200.0
2000-06-27,22.65625,24.125,22.5625,23.90625,16.95168685913086,1722000.0
2000-06-28,23.9375,24.09375,23.5,24.0625,17.06248664855957,741800.0
2000-06-29,24.0,24.5,23.71875,24.1875,17.151121139526367,623200.0
2000-06-30,24.3125,24.875,24.25,24.7109375,17.522287368774414,1840600.0
2000-07-03,24.65625,24.65625,24.28125,24.625,17.461347579956055,507600.0
2000-07-05,24.875,24.875,24.15625,24.5,17.372705459594727,1134200.0
2000-07-06,24.5,24.5,23.75,23.9375,16.973846435546875,681000.0
2000-07-07,23.75,24.03125,23.71875,24.03125,17.040321350097656,642600.0
2000-07-10,23.875,23.875,23.1875,23.71875,16.81873321533203,693200.0
2000-07-11,23.625,23.625,23.15625,23.375,16.574981689453125,1731600.0
2000-07-12,23.375,23.375,22.3125,22.53125,15.976692199707031,1686000.0
2000-07-13,22.53125,22.53125,21.5,22.09375,15.66645622253418,2902200.0
2000-07-14,22.21875,22.71875,22.21875,22.4375,15.910212516784668,1873800.0
2000-07-17,22.40625,22.6875,21.625,21.96875,15.57783031463623,1564600.0
2000-07-18,21.96875,22.5625,21.9375,22.375,15.865893363952637,953400.0
2000-07-19,22.25,22.375,22.0625,22.3125,15.821575164794922,702600.0
2000-07-20,22.28125,22.46875,21.5,22.21875,15.755093574523926,997400.0
2000-07-21,22.1875,22.75,22.1875,22.4375,15.910212516784668,1067800.0
2000-07-24,22.3125,22.4375,22.15625,22.4375,15.910212516784668,336800.0
2000-07-25,22.53125,23.0,22.53125,22.84375,16.198286056518555,808800.0
2000-07-26,22.90625,22.96875,22.65625,22.9375,16.264755249023438,548200.0
2000-07-27,22.90625,22.9375,22.3125,22.46875,15.932366371154785,322400.0
2000-07-28,22.5,22.625,22.09375,22.3125,15.821575164794922,413000.0
2000-07-31,22.3125,22.3125,21.53125,22.0,15.599984169006348,865600.0
2000-08-01,22.0,22.375,21.875,22.375,15.865893363952637,1020000.0
2000-08-02,22.625,22.96875,22.5625,22.75,16.13180160522461,798200.0
2000-08-03,22.78125,22.78125,22.3125,22.65625,16.065324783325195,782400.0
2000-08-04,22.6875,22.6875,22.34375,22.5,15.954523086547852,656800.0
2000-08-07,22.53125,22.53125,21.875,21.875,15.511347770690918,481400.0
2000-08-08,21.875,22.125,21.6875,21.9375,15.55566120147705,903400.0
2000-08-09,22.0625,22.96875,22.0625,22.28125,15.799418449401855,1876200.0
2000-08-10,22.4375,22.875,22.375,22.46875,15.932366371154785,1753000.0
2000-08-11,22.71875,22.71875,22.375,22.5625,15.9988431930542,1017600.0
