Date,Open,High,Low,Close,Adj Close,Volume
2001-06-12,43.70861053466797,45.16556167602539,42.38410568237305,43.9735107421875,28.819765090942383,3894400
2001-06-13,43.841060638427734,44.23841094970703,43.70861053466797,43.841060638427734,28.732961654663086,758000
2001-06-14,43.70861053466797,43.70861053466797,42.38410568237305,42.91390609741211,28.125320434570312,501000
2001-06-15,42.781455993652344,43.5761604309082,42.38410568237305,43.5761604309082,28.559350967407227,382800
2001-06-18,45.033111572265625,46.092716217041016,43.841060638427734,45.13907241821289,29.583650588989258,358300
2001-06-19,45.033111572265625,45.96026611328125,44.3708610534668,45.96026611328125,30.121864318847656,232800
2001-06-20,46.092716217041016,49.006622314453125,46.092716217041016,47.15231704711914,30.903125762939453,176100
2001-06-21,47.15231704711914,47.6821174621582,47.019866943359375,47.15231704711914,30.903125762939453,79100
2001-06-22,47.09933853149414,47.09933853149414,45.96026611328125,46.30463409423828,30.34757423400879,109800
2001-06-25,45.69536590576172,47.6821174621582,43.70861053466797,46.754966735839844,30.642719268798828,142500
2001-06-26,46.56953811645508,46.56953811645508,44.980133056640625,45.033111572265625,29.514223098754883,109300
2001-06-27,45.033111572265625,46.22516632080078,44.3708610534668,45.827816009521484,30.03506851196289,96100
2001-06-28,46.35761642456055,47.284767150878906,46.092716217041016,46.35761642456055,30.382274627685547,102500
2001-06-29,46.35761642456055,47.54966735839844,45.69536590576172,47.019866943359375,30.816314697265625,222800
2001-07-02,47.019866943359375,47.15231704711914,45.69536590576172,46.35761642456055,30.382274627685547,46300
2001-07-03,46.754966735839844,46.754966735839844,45.69536590576172,46.092716217041016,30.20866584777832,54300
2001-07-05,46.35761642456055,47.258277893066406,46.092716217041016,47.07284927368164,30.851055145263672,74800
2001-07-06,47.046356201171875,47.284767150878906,46.754966735839844,46.966888427734375,30.781597137451172,60500
2001-07-09,46.62251663208008,46.62251663208008,45.033111572265625,45.298011779785156,29.687808990478516,117300
2001-07-10,45.43046188354492,45.58940505981445,44.3708610534668,44.768211364746094,29.340600967407227,148900
2001-07-11,45.16556167602539,47.019866943359375,44.66225051879883,45.69536590576172,29.9482479095459,151900
2001-07-12,45.69536590576172,46.35761642456055,44.63576126098633,44.688743591308594,29.288532257080078,198900
2001-07-13,44.66225051879883,45.69536590576172,44.66225051879883,45.69536590576172,29.9482479095459,112200
2001-07-16,45.827816009521484,46.03973388671875,45.69536590576172,45.96026611328125,30.121864318847656,48800
2001-07-17,45.96026611328125,46.35761642456055,44.768211364746094,45.96026611328125,30.121864318847656,64900
2001-07-18,45.827816009521484,45.827816009521484,45.033111572265625,45.43046188354492,29.774641036987305,80500
2001-07-19,45.033111572265625,45.298011779785156,44.50331115722656,45.033111572265625,29.514223098754883,128200
2001-07-20,44.90066146850586,45.033111572265625,44.688743591308594,44.90066146850586,29.427410125732422,38700
2001-07-23,44.90066146850586,44.90066146850586,44.63576126098633,44.90066146850586,29.427410125732422,59900
2001-07-24,44.90066146850586,44.90066146850586,43.17880630493164,43.44371032714844,28.472536087036133,221400
2001-07-25,43.17880630493164,43.17880630493164,41.059600830078125,43.046356201171875,28.212121963500977,371700
2001-07-26,43.046356201171875,43.9735107421875,43.046356201171875,43.6026496887207,28.57671356201172,96100
2001-07-27,43.70861053466797,45.56291580200195,43.70861053466797,45.56291580200195,29.861452102661133,118800
2001-07-30,45.16556167602539,46.33112716674805,45.033111572265625,45.033111572265625,29.514223098754883,91200
2001-07-31,46.35761642456055,47.019866943359375,44.768211364746094,45.69536590576172,29.9482479095459,267200
2001-08-01,45.96026611328125,46.35761642456055,45.74834442138672,45.74834442138672,29.982967376708984,139500
2001-08-02,45.74834442138672,45.827816009521484,44.105960845947266,44.3708610534668,29.080184936523438,153100
2001-08-03,44.3708610534668,47.019866943359375,44.3708610534668,46.754966735839844,30.642719268798828,177000
2001-08-06,47.019866943359375,47.6821174621582,46.781455993652344,47.6821174621582,31.250354766845703,46500
2001-08-07,47.41721725463867,47.814571380615234,46.35761642456055,46.35761642456055,30.382274627685547,130000
2001-08-08,46.62251663208008,46.62251663208008,45.56291580200195,46.49006652832031,30.469100952148438,67300
2001-08-09,46.35761642456055,46.49006652832031,45.69536590576172,46.119205474853516,30.22604751586914,58600
2001-08-10,46.119205474853516,46.88741683959961,46.119205474853516,46.88741683959961,30.729511260986328,25700
2001-08-13,46.62251663208008,48.3443717956543,46.49006652832031,47.44371032714844,31.094104766845703,34900
2001-08-14,47.284767150878906,49.006622314453125,47.284767150878906,48.079471588134766,31.510765075683594,72000
2001-08-15,48.47682189941406,48.47682189941406,47.6821174621582,48.3443717956543,31.68438720703125,61400
2001-08-16,48.3443717956543,48.90066146850586,48.105960845947266,48.768211364746094,31.962167739868164,68700
2001-08-17,48.741722106933594,49.72185516357422,48.741722106933594,49.271522521972656,32.29203796386719,9200
2001-08-20,49.66887283325195,51.6556282043457,49.66887283325195,51.6556282043457,33.854549407958984,174900
2001-08-21,50.993377685546875,51.258277893066406,50.33112716674805,50.46357727050781,33.07329177856445,108000
2001-08-22,50.86092758178711,53.50993347167969,50.86092758178711,52.84768295288086,34.635807037353516,180200
2001-08-23,52.980133056640625,52.980133056640625,52.185428619384766,52.185428619384766,34.20177459716797,44300
2001-08-24,51.52317810058594,51.52317810058594,50.59602737426758,50.86092758178711,33.333709716796875,154300
2001-08-27,50.993377685546875,51.12582778930664,50.066226959228516,50.33112716674805,32.986488342285156,59500
2001-08-28,50.33112716674805,50.46357727050781,49.72185516357422,50.33112716674805,32.986488342285156,99900
2001-08-29,50.33112716674805,50.59602737426758,49.66887283325195,50.33112716674805,32.986488342285156,127000
2001-08-30,50.46357727050781,50.59602737426758,49.66887283325195,49.72185516357422,32.58717727661133,31200
2001-08-31,49.80132293701172,50.19867706298828,49.80132293701172,49.827816009521484,32.65662384033203,15700
2001-09-04,49.66887283325195,49.77483367919922,48.741722106933594,49.40397262573242,32.37884521484375,48800
2001-09-05,49.271522521972656,49.271522521972656,48.60927200317383,48.60927200317383,31.857995986938477,55500
2001-09-06,48.3708610534668,48.4238395690918,47.5761604309082,47.5761604309082,31.180908203125,6900
2001-09-07,47.15231704711914,48.0,46.88741683959961,47.046356201171875,30.833675384521484,38700
2001-09-10,47.15231704711914,47.15231704711914,46.38410568237305,46.62251663208008,30.5559024810791,74400
2001-09-17,45.96026611328125,54.30463409423828,45.96026611328125,50.993377685546875,33.420528411865234,726000
2001-09-18,51.6556282043457,52.185428619384766,51.6556282043457,51.920528411865234,34.028160095214844,319400
