Date,Open,High,Low,Close,Adj Close,Volume
2001-07-25,29.5,30.950000762939453,29.5,29.760000228881836,27.73890495300293,2439400
2001-07-26,28.899999618530273,28.899999618530273,28.0,28.100000381469727,26.19164276123047,2675400
2001-07-27,28.200000762939453,29.010000228881836,28.200000762939453,28.399999618530273,26.471261978149414,1398200
2001-07-30,28.399999618530273,28.549999237060547,28.399999618530273,28.459999084472656,26.52718734741211,766900
2001-07-31,28.459999084472656,28.649999618530273,28.43000030517578,28.600000381469727,26.657676696777344,974600
2001-08-01,29.0,29.850000381469727,29.0,29.5,27.496557235717773,1863700
2001-08-02,29.479999542236328,29.700000762939453,28.5,28.649999618530273,26.704288482666016,785000
2001-08-03,28.399999618530273,28.450000762939453,27.899999618530273,28.0,26.098432540893555,1204500
2001-08-06,28.0,28.200000762939453,27.299999237060547,27.760000228881836,25.874731063842773,1565500
2001-08-07,28.5,30.5,28.200000762939453,29.940000534057617,27.90667724609375,7815800
2001-08-08,29.700000762939453,29.75,28.049999237060547,28.690000534057617,26.7415714263916,5274500
2001-08-09,28.100000381469727,28.450000762939453,27.549999237060547,28.360000610351562,26.433979034423828,2996900
2001-08-10,28.0,28.350000381469727,27.43000030517578,28.0,26.098432540893555,3193700
2001-08-13,27.75,27.850000381469727,26.850000381469727,27.299999237060547,25.445968627929688,4809800
2001-08-14,27.299999237060547,28.100000381469727,27.200000762939453,27.700000762939453,25.818803787231445,3667700
2001-08-15,27.75,28.399999618530273,27.700000762939453,28.079999923706055,26.172988891601562,2622100
2001-08-16,28.030000686645508,28.100000381469727,27.299999237060547,28.100000381469727,26.19164276123047,2132100
2001-08-17,27.700000762939453,28.0,26.530000686645508,28.0,26.098432540893555,1747200
2001-08-20,27.649999618530273,27.719999313354492,26.799999237060547,27.200000762939453,25.35276222229004,2066600
2001-08-21,27.200000762939453,27.440000534057617,27.100000381469727,27.34000015258789,25.483247756958008,1870500
2001-08-22,27.100000381469727,27.260000228881836,26.399999618530273,27.260000228881836,25.40869140625,2549800
2001-08-23,27.149999618530273,27.190000534057617,26.729999542236328,26.75,24.933320999145508,2343000
2001-08-24,26.25,26.719999313354492,26.049999237060547,26.690000534057617,24.87739372253418,1909700
2001-08-27,26.600000381469727,26.799999237060547,26.299999237060547,26.65999984741211,24.84943199157715,1461800
2001-08-28,26.100000381469727,26.299999237060547,25.860000610351562,26.020000457763672,24.252891540527344,2378300
2001-08-29,26.020000457763672,26.75,25.950000762939453,26.399999618530273,24.60708999633789,2020500
2001-08-30,26.399999618530273,27.299999237060547,26.399999618530273,26.950000762939453,25.11973762512207,2443000
2001-08-31,26.799999237060547,27.200000762939453,26.5,27.200000762939453,25.35276222229004,1447500
2001-09-04,27.100000381469727,28.0,27.09000015258789,27.780000686645508,25.893373489379883,1697200
