Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,29.997520446777344,30.123207092285156,29.243392944335938,29.41097640991211,17.131345748901367,730200
2000-01-04,29.41097640991211,29.494768142700195,28.782535552978516,28.866329193115234,16.81409454345703,404200
2000-01-05,28.782535552978516,29.285287857055664,28.782535552978516,28.992015838623047,16.88730239868164,930800
2000-01-06,28.824432373046875,29.662351608276367,28.824432373046875,29.117704391479492,16.960521697998047,993400
2000-01-07,29.15959930419922,29.997520446777344,29.033912658691406,29.913728713989258,17.424190521240234,1742200
2000-01-10,29.997520446777344,30.70975112915039,29.997520446777344,30.54216766357422,17.790250778198242,878300
2000-01-11,30.458375930786133,31.21250343322754,30.2488956451416,30.667856216430664,17.86345863342285,663400
2000-01-12,30.667856216430664,31.17060661315918,30.50027084350586,30.96112632751465,18.034273147583008,418000
2000-01-13,30.96112632751465,31.128711700439453,30.625959396362305,30.625959396362305,17.839046478271484,471500
2000-01-14,30.458375930786133,30.793542861938477,30.2488956451416,30.374584197998047,17.692626953125,970900
2000-01-18,30.458375930786133,30.919231414794922,30.332687377929688,30.667856216430664,17.86345863342285,1554800
2000-01-19,30.75164794921875,31.044919967651367,30.625959396362305,30.70975112915039,17.887847900390625,1537300
2000-01-20,31.17060661315918,31.505775451660156,29.955623626708984,29.997520446777344,17.472991943359375,1585200
2000-01-21,30.332687377929688,30.374584197998047,29.41097640991211,29.746143341064453,17.326570510864258,830000
2000-01-24,29.82993507385254,30.08131217956543,28.74064064025879,29.033912658691406,16.911714553833008,824000
2000-01-25,28.95012092590332,29.285287857055664,28.154096603393555,29.033912658691406,16.911714553833008,1058300
2000-01-26,29.117704391479492,29.243392944335938,28.321680068969727,28.74064064025879,16.74088478088379,820600
2000-01-27,28.90822410583496,28.95012092590332,28.02840805053711,28.195993423461914,16.42364501953125,615700
2000-01-28,28.23788833618164,28.27978515625,27.39996910095215,27.483760833740234,16.008777618408203,889000
2000-01-31,27.483760833740234,27.483760833740234,26.729633331298828,27.022905349731445,15.740336418151855,1193100
2000-02-01,27.022905349731445,27.39996910095215,26.729633331298828,27.232385635375977,15.862353324890137,749700
2000-02-02,27.316177368164062,27.60944938659668,27.10669708251953,27.274280548095703,15.88675594329834,1002500
2000-02-03,27.232385635375977,27.39996910095215,26.93911361694336,27.274280548095703,15.88675594329834,674300
2000-02-04,27.190488815307617,27.651344299316406,26.897216796875,27.274280548095703,15.88675594329834,2066800
2000-02-07,27.316177368164062,27.60944938659668,27.064802169799805,27.35807228088379,15.935556411743164,1081100
2000-02-08,27.35807228088379,27.35807228088379,26.813425064086914,26.855321884155273,15.642715454101562,1111600
2000-02-09,26.93911361694336,27.064802169799805,25.891714096069336,26.394466400146484,15.374284744262695,1330300
2000-02-10,26.394466400146484,26.394466400146484,26.143089294433594,26.26877784729004,15.301063537597656,653600
2000-02-11,26.26877784729004,26.26877784729004,25.472753524780273,25.76602554321289,15.008227348327637,923000
2000-02-14,26.143089294433594,26.394466400146484,25.80792236328125,25.891714096069336,15.081439018249512,602200
2000-02-15,26.01740264892578,26.26877784729004,25.640338897705078,26.101194381713867,15.203450202941895,884900
2000-02-16,26.143089294433594,26.43636131286621,25.724130630493164,26.101194381713867,15.203450202941895,547800
2000-02-17,26.143089294433594,26.22688102722168,25.682233810424805,25.975505828857422,15.130240440368652,649300
2000-02-18,25.472753524780273,25.640338897705078,25.179481506347656,25.430858612060547,14.812994956970215,803000
2000-02-22,25.472753524780273,26.26877784729004,25.472753524780273,25.80792236328125,15.032632827758789,508100
2000-02-23,25.682233810424805,26.26877784729004,25.3051700592041,25.76602554321289,15.008227348327637,686500
2000-02-24,25.59844207763672,25.59844207763672,24.50914764404297,25.472753524780273,14.837397575378418,940300
2000-02-25,25.34706687927246,25.640338897705078,24.551042556762695,24.886211395263672,14.561491966247559,1045700
2000-02-28,25.263275146484375,25.640338897705078,24.886211395263672,25.011898040771484,14.635034561157227,1071400
2000-02-29,24.844314575195312,25.849817276000977,24.173978805541992,25.849817276000977,15.125316619873047,1174900
2000-03-01,25.849817276000977,25.849817276000977,25.09568977355957,25.640338897705078,15.002738952636719,992900
2000-03-02,25.724130630493164,26.520153045654297,25.724130630493164,26.143089294433594,15.296911239624023,1390100
2000-03-03,26.47825813293457,28.23788833618164,26.47825813293457,27.986513137817383,16.37554931640625,1089000
2000-03-06,27.902721405029297,28.321680068969727,27.483760833740234,27.986513137817383,16.37554931640625,1008700
2000-03-07,27.986513137817383,28.447368621826172,26.981008529663086,27.316177368164062,15.983319282531738,1250000
2000-03-08,27.274280548095703,27.274280548095703,26.897216796875,27.064802169799805,15.836236000061035,952000
2000-03-09,27.022905349731445,27.77703285217285,26.562049865722656,27.735136032104492,16.228464126586914,959900
2000-03-10,27.986513137817383,28.69874382019043,27.56755256652832,27.986513137817383,16.37554931640625,846600
2000-03-13,26.813425064086914,27.693241119384766,26.813425064086914,27.483760833740234,16.081377029418945,805800
2000-03-14,27.39996910095215,28.112201690673828,26.981008529663086,27.022905349731445,15.811721801757812,724300
2000-03-15,26.897216796875,28.90822410583496,26.645841598510742,28.363576889038086,16.596176147460938,773900
2000-03-16,28.48926544189453,29.704248428344727,27.77703285217285,29.704248428344727,17.380634307861328,1375400
2000-03-17,30.332687377929688,31.42198371887207,29.8718318939209,30.08131217956543,17.60126304626465,1208500
2000-03-20,30.165103912353516,31.003023147583008,29.452871322631836,30.625959396362305,17.919944763183594,1276800
2000-03-21,30.54216766357422,31.42198371887207,30.374584197998047,31.044919967651367,18.165090560913086,605700
2000-03-22,32.678863525390625,32.678863525390625,31.128711700439453,31.463878631591797,18.410240173339844,2070000
2000-03-23,31.38008689880371,31.715255737304688,30.374584197998047,31.296295166015625,18.312171936035156,863600
