Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.0,22.3125,20.25,20.25,12.22046184539795,3011300
2000-01-04,20.0,21.3125,20.0,20.9375,12.635355949401855,3593500
2000-01-05,21.25,21.625,20.5,21.0625,12.710786819458008,1721200
2000-01-06,21.0,21.75,21.0,21.375,12.899377822875977,1750700
2000-01-07,21.75,22.0625,21.1875,21.4375,12.93709945678711,2203200
2000-01-10,21.375,21.5,20.5625,20.625,12.446770668029785,1361000
2000-01-11,20.5,20.75,19.75,19.9375,12.031880378723145,2236100
2000-01-12,20.0,21.25,20.0,21.1875,12.786226272583008,3562400
2000-01-13,21.4375,21.4375,20.5625,20.75,12.522201538085938,2871700
2000-01-14,20.75,20.9375,20.5,20.5,12.371341705322266,1609300
2000-01-18,21.0,21.25,19.75,20.0,12.069589614868164,3763800
2000-01-19,20.0625,20.75,20.0,20.6875,12.48448371887207,2270500
2000-01-20,20.5,20.6875,20.375,20.5625,12.409048080444336,2321600
2000-01-21,20.75,21.1875,20.625,21.0,12.673070907592773,2340600
2000-01-24,20.9375,21.0625,19.5625,19.5625,11.805573463439941,1917000
2000-01-25,19.5625,19.9375,19.125,19.25,11.616984367370605,2022500
2000-01-26,19.4375,20.0625,19.25,20.0625,12.107309341430664,2020300
2000-01-27,19.9375,20.0,19.0,19.4375,11.730137825012207,2236300
2000-01-28,19.0,19.9375,18.3125,18.875,11.390682220458984,2213200
2000-01-31,18.3125,18.875,18.1875,18.5,11.164379119873047,1528600
2000-02-01,18.75,18.875,18.375,18.6875,11.277524948120117,737300
2000-02-02,18.4375,18.8125,18.1875,18.6875,11.277524948120117,1633700
2000-02-03,18.625,18.9375,18.5,18.625,11.239810943603516,1830200
2000-02-04,18.75,19.3125,18.375,19.125,11.541548728942871,2012900
2000-02-07,19.25,19.5,18.25,18.75,11.31524658203125,1633700
2000-02-08,18.3125,18.375,17.875,18.375,11.088936805725098,2110300
2000-02-09,17.875,18.5,17.875,18.375,11.088936805725098,1863800
2000-02-10,18.0625,18.5,18.0625,18.3125,11.051223754882812,1814500
2000-02-11,18.125,18.3125,17.375,17.5,10.560895919799805,1821000
2000-02-14,17.75,18.125,17.5,18.0625,10.900348663330078,1839400
2000-02-15,18.0,18.1875,17.8125,18.125,10.938072204589844,1273200
2000-02-16,17.5,18.0625,17.5,17.75,10.711766242980957,1630600
2000-02-17,17.9375,18.25,17.8125,18.0,10.862635612487793,4412100
2000-02-18,17.75,17.875,17.0,17.4375,10.523178100585938,1651200
2000-02-22,17.0625,18.0,17.0625,18.0,10.862635612487793,1411100
2000-02-23,17.9375,17.9375,17.5,17.8125,10.749484062194824,1358100
2000-02-24,17.625,17.6875,17.1875,17.5625,10.59860610961914,1248100
2000-02-25,17.625,17.9375,17.5625,17.75,10.711766242980957,1691300
2000-02-28,17.5625,17.625,17.125,17.5,10.560895919799805,1022400
2000-02-29,17.4375,17.875,17.125,17.4375,10.523178100585938,1285400
2000-03-01,17.4375,17.6875,17.375,17.6875,10.674040794372559,1331700
2000-03-02,17.5,17.5625,17.0,17.125,10.399262428283691,1398200
2000-03-03,17.0625,17.1875,16.875,17.0,10.323355674743652,1733200
2000-03-06,17.75,18.25,17.75,18.0,10.930615425109863,3775600
2000-03-07,18.0,18.0,17.3125,17.3125,10.513124465942383,1289900
2000-03-08,17.25,17.625,17.25,17.625,10.70289134979248,2051400
2000-03-09,17.5,17.5,17.0,17.125,10.399262428283691,1706700
2000-03-10,17.125,17.125,16.6875,16.8125,10.209494590759277,2631700
2000-03-13,16.8125,17.0,16.625,16.9375,10.285408973693848,1434800
2000-03-14,17.0,17.0,16.5,16.625,10.095635414123535,1853600
2000-03-15,16.625,17.1875,16.5,17.125,10.399262428283691,4062700
2000-03-16,17.1875,18.25,17.0,18.0625,10.968563079833984,3771400
2000-03-17,18.0625,18.75,17.625,18.0,10.930615425109863,6524300
2000-03-20,18.0,18.0,17.625,17.765625,10.788289070129395,1103600
2000-03-21,17.25,17.625,17.0625,17.3125,10.513124465942383,1439200
2000-03-22,17.25,17.3125,16.9375,17.125,10.399262428283691,1424500
2000-03-23,17.0625,17.375,16.9375,17.0625,10.361311912536621,918700
2000-03-24,17.0625,17.75,17.0625,17.5,10.626985549926758,2166100
2000-03-27,17.5,17.875,17.25,17.8125,10.816754341125488,1698000
2000-03-28,18.25,19.1875,18.0625,18.75,11.386055946350098,3675900
2000-03-29,18.5625,19.25,18.3125,19.25,11.689682960510254,3296200
2000-03-30,19.75,21.25,19.5,20.875,12.676473617553711,4674400
2000-03-31,21.0625,21.0625,19.6875,20.4375,12.410802841186523,2365800
2000-04-03,20.0625,20.875,20.0625,20.4375,12.410802841186523,1050100
2000-04-04,21.0,21.6875,20.125,20.3125,12.334890365600586,2551700
2000-04-05,20.3125,21.625,20.3125,20.9375,12.71442985534668,1390500
2000-04-06,21.75,22.0625,20.625,21.1875,12.866242408752441,2202200
2000-04-07,21.3125,21.5,20.6875,21.0625,12.790331840515137,1330000
2000-04-10,20.5,21.1875,20.3125,21.125,12.828293800354004,1263400
2000-04-11,20.9375,21.1875,20.875,20.875,12.676473617553711,1365200
2000-04-12,20.9375,22.1875,20.9375,22.0625,13.397587776184082,2865000
2000-04-13,21.375,22.0,21.0625,21.625,13.13192081451416,3730500
2000-04-14,21.1875,21.25,20.375,20.6875,12.562613487243652,2415400
2000-04-17,20.625,21.3125,19.8125,21.3125,12.942145347595215,2157200
2000-04-18,21.125,21.125,20.625,21.0,12.752379417419434,1432900
2000-04-19,20.9375,21.25,20.8125,20.875,12.676473617553711,1112900
2000-04-20,21.75,22.875,21.5625,22.6875,13.777127265930176,2877000
2000-04-24,22.375,25.9375,22.3125,25.875,15.712759017944336,5205300
2000-04-25,25.875,26.4375,24.5,25.5625,15.52298355102539,5013300
2000-04-26,24.75,24.875,23.8125,24.125,14.650052070617676,3442200
2000-04-27,24.0,24.4375,23.375,23.875,14.498242378234863,1761100
2000-04-28,24.0,26.0625,24.0,24.875,15.105497360229492,3415700
2000-05-01,24.25,27.3125,24.125,27.0,16.395919799804688,2702000
2000-05-02,26.25,26.6875,26.0,26.0625,15.826614379882812,2304900
2000-05-03,25.8125,26.3125,25.375,25.5625,15.52298355102539,1438500
2000-05-04,25.5625,27.125,25.5,26.3125,15.978423118591309,1659000
2000-05-05,25.75,26.1875,25.625,26.1875,15.902531623840332,1751900
2000-05-08,26.0,26.25,25.75,26.0625,15.826614379882812,1038600
2000-05-09,25.8125,26.25,25.75,26.0,15.78866195678711,765900
2000-05-10,25.8125,26.25,25.75,26.0625,15.826614379882812,1188300
2000-05-11,26.0,26.4375,25.9375,26.1875,15.902531623840332,846200
2000-05-12,25.625,26.125,25.5625,25.8125,15.6748046875,814300
2000-05-15,25.6875,25.9375,25.375,25.625,15.560943603515625,682000
2000-05-16,24.75,25.375,24.6875,25.1875,15.295270919799805,1051600
2000-05-17,24.9375,25.375,24.5,24.5625,14.915727615356445,2000700
2000-05-18,24.4375,25.1875,24.4375,24.875,15.105497360229492,2073900
2000-05-19,24.125,24.5625,23.625,24.3125,14.763916969299316,1286300
2000-05-22,24.375,24.6875,23.25,23.5625,14.308475494384766,1283800
2000-05-23,24.25,25.3125,23.625,25.125,15.257314682006836,1109300
2000-05-24,25.0,25.3125,24.5,25.0625,15.219364166259766,2029800
2000-05-25,24.8125,25.0625,24.0625,24.3125,14.763916969299316,822600
2000-05-26,24.5625,24.75,23.875,24.0625,14.612109184265137,501000
2000-05-30,24.3125,25.0,24.1875,24.75,15.098616600036621,1195400
2000-05-31,24.875,24.9375,23.8125,24.6875,15.060491561889648,947700
2000-06-01,24.375,25.0625,24.1875,25.0625,15.289255142211914,876900
2000-06-02,25.3125,26.0625,25.3125,25.9375,15.823040962219238,1608900
2000-06-05,25.9375,25.9375,25.5,25.875,15.784912109375,1070800
2000-06-06,26.0,26.25,25.6875,25.9375,15.823040962219238,937000
2000-06-07,25.9375,25.9375,24.875,25.375,15.479896545410156,514400
2000-06-08,24.875,25.5,24.25,24.75,15.098616600036621,1071100
2000-06-09,24.875,25.4375,24.8125,25.3125,15.441767692565918,891100
2000-06-12,25.4375,25.9375,25.3125,25.5625,15.594279289245605,744500
2000-06-13,25.3125,25.375,24.8125,25.25,15.403631210327148,479200
2000-06-14,25.375,25.5,24.625,24.6875,15.060491561889648,668000
2000-06-15,25.125,25.3125,24.875,25.0,15.251119613647461,1635700
2000-06-16,25.0,25.0,24.3125,24.3125,14.831720352172852,878600
2000-06-19,24.4375,24.6875,23.9375,24.6875,15.060491561889648,731600
2000-06-20,24.6875,24.6875,23.75,24.5,14.946104049682617,812000
2000-06-21,24.4375,24.875,24.0,24.0,14.64107608795166,475900
2000-06-22,24.1875,24.1875,22.8125,23.6875,14.450447082519531,318500
2000-06-23,23.875,24.4375,23.6875,24.1875,14.755461692810059,1210100
2000-06-26,23.9375,25.1875,23.8125,24.8125,15.136743545532227,1024200
2000-06-27,24.9375,25.0625,24.25,24.3125,14.831720352172852,1267100
2000-06-28,23.5,23.6875,22.4375,23.6875,14.450447082519531,2307000
2000-06-29,23.0625,25.0,22.75,25.0,15.251119613647461,2140000
2000-06-30,24.5,25.125,24.125,24.8125,15.136743545532227,1432400
2000-07-03,24.625,24.625,24.0625,24.3125,14.831720352172852,691800
2000-07-05,24.1875,25.375,24.1875,25.0,15.251119613647461,1005500
2000-07-06,24.5,25.5,24.5,25.25,15.403631210327148,982000
2000-07-07,25.125,25.375,24.8125,25.3125,15.441767692565918,744700
2000-07-10,25.3125,25.4375,25.0,25.1875,15.365508079528809,612000
2000-07-11,24.9375,25.0625,24.5625,24.75,15.098616600036621,620000
2000-07-12,24.1875,25.1875,24.1875,25.0625,15.289255142211914,521500
2000-07-13,25.0625,26.0625,25.0,25.0,15.251119613647461,836100
2000-07-14,25.875,26.5625,25.8125,26.375,16.08993911743164,1902000
2000-07-17,26.5,26.5,25.25,25.375,15.479896545410156,1216800
2000-07-18,25.5,25.5,24.9375,25.3125,15.441767692565918,1261200
2000-07-19,25.25,25.4375,24.875,25.375,15.479896545410156,900000
2000-07-20,25.6875,27.0625,25.5,26.75,16.318702697753906,1874000
2000-07-21,26.5,26.6875,26.1875,26.3125,16.051807403564453,1237100
2000-07-24,26.375,26.9375,26.375,26.5625,16.204322814941406,1501800
2000-07-25,26.75,27.8125,26.625,27.1875,16.585599899291992,1639700
2000-07-26,27.3125,27.75,26.6875,27.5,16.776233673095703,1401900
2000-07-27,27.125,27.5,26.75,27.1875,16.585599899291992,773200
2000-07-28,27.1875,28.0,27.0625,28.0,17.08126449584961,1397300
2000-07-31,27.75,28.1875,27.75,28.125,17.157514572143555,1235900
2000-08-01,28.3125,29.25,28.3125,29.125,17.767566680908203,2133400
2000-08-02,29.5,30.5625,28.5625,28.75,17.53879165649414,4871600
2000-08-03,28.4375,29.375,28.25,28.375,17.310022354125977,3564500
2000-08-04,28.9375,29.875,28.8125,28.8125,17.57692527770996,1693900
2000-08-07,29.375,30.0625,29.0625,29.4375,17.958200454711914,2267400
2000-08-08,29.5,29.6875,28.875,29.1875,17.80569076538086,2136500
2000-08-09,29.5,29.8125,29.3125,29.5,17.996328353881836,2286100
2000-08-10,29.625,29.875,29.4375,29.625,18.072582244873047,750600
2000-08-11,29.25,29.875,29.25,29.625,18.072582244873047,685100
2000-08-14,29.625,30.0,28.875,29.25,17.84381675720215,1772500
2000-08-15,29.0,29.3125,28.8125,28.8125,17.57692527770996,924700
2000-08-16,28.5,28.5,27.75,28.0,17.08126449584961,1765300
2000-08-17,27.75,28.28125,27.4375,27.6875,16.8906192779541,979900
2000-08-18,27.5625,28.0,27.5,27.9375,17.043127059936523,522200
2000-08-21,27.9375,28.875,27.6875,28.4375,17.348154067993164,390000
2000-08-22,28.0625,29.3125,28.0625,29.1875,17.80569076538086,876900
2000-08-23,28.5,28.875,28.125,28.375,17.310022354125977,716000
2000-08-24,28.1875,28.6875,27.875,28.4375,17.348154067993164,596300
2000-08-25,28.5,29.125,28.5,28.6875,17.500669479370117,634900
2000-08-28,29.125,29.125,28.3125,28.3125,17.271900177001953,333800
2000-08-29,28.3125,28.3125,27.375,27.5625,16.814373016357422,769400
2000-08-30,27.5625,28.0,27.25,27.8125,17.03485679626465,861700
2000-08-31,27.6875,28.9375,27.6875,28.375,17.37938690185547,1275400
2000-09-01,28.8125,28.8125,28.0,28.0625,17.187978744506836,546400
2000-09-05,28.1875,28.25,27.25,28.25,17.30282974243164,633300
2000-09-06,27.0,29.25,27.0,28.875,17.68562889099121,1843000
2000-09-07,29.0,30.3125,28.9375,30.1875,18.489526748657227,1783700
2000-09-08,30.125,30.4375,29.375,29.9375,18.336400985717773,1819900
2000-09-11,30.0,30.875,29.6875,29.8125,18.259843826293945,1067800
2000-09-12,30.1875,30.1875,29.5,29.5,18.068439483642578,792400
2000-09-13,29.5625,29.75,29.1875,29.6875,18.183277130126953,1361100
2000-09-14,29.3125,29.8125,29.0,29.375,17.99187660217285,838600
2000-09-15,29.5,29.8125,29.0,29.5625,18.10671615600586,2622100
2000-09-18,29.5,30.3125,29.0625,29.3125,17.953596115112305,748400
2000-09-19,29.0,29.125,28.0625,28.6875,17.5707950592041,1214500
2000-09-20,28.75,29.3125,27.25,28.75,17.609071731567383,3323100
2000-09-21,28.75,31.0,28.375,30.9375,18.948894500732422,4960000
2000-09-22,30.25,30.625,29.75,30.375,18.604358673095703,3025300
2000-09-25,30.700000762939453,30.739999771118164,29.600000381469727,30.0,18.374679565429688,1191900
2000-09-26,29.350000381469727,32.5,29.350000381469727,32.0,19.59966278076172,2966700
2000-09-27,33.25,33.599998474121094,32.75,32.86000061035156,20.126401901245117,3100200
2000-09-28,32.84000015258789,32.9900016784668,31.799999237060547,32.060001373291016,19.636417388916016,1869000
2000-09-29,32.0,33.27000045776367,31.700000762939453,32.93000030517578,20.169279098510742,1554300
2000-10-02,32.099998474121094,32.4900016784668,31.600000381469727,32.099998474121094,19.66090965270996,991900
2000-10-03,32.0,33.380001068115234,31.969999313354492,32.65999984741211,20.00390625,1428500
2000-10-04,32.65999984741211,34.0,32.65999984741211,33.06999969482422,20.255029678344727,1578100
2000-10-05,32.5,33.25,32.150001525878906,32.650001525878906,19.997774124145508,991900
2000-10-06,32.650001525878906,32.81999969482422,30.950000762939453,31.780000686645508,19.464916229248047,1754200
2000-10-09,31.950000762939453,33.70000076293945,31.889999389648438,33.09000015258789,20.267271041870117,1309700
2000-10-10,33.0,33.20000076293945,32.099998474121094,32.72999954223633,20.04678726196289,1097800
2000-10-11,32.5,33.5099983215332,32.5,32.72999954223633,20.04678726196289,940800
2000-10-12,32.599998474121094,33.099998474121094,32.099998474121094,33.0,20.212154388427734,2455900
2000-10-13,33.25,33.95000076293945,33.099998474121094,33.619998931884766,20.591896057128906,2032000
2000-10-16,33.619998931884766,33.779998779296875,33.31999969482422,33.54999923706055,20.549026489257812,691200
2000-10-17,33.75,33.75,32.36000061035156,33.0,20.212154388427734,1567200
2000-10-18,32.75,32.75,31.59000015258789,32.2400016784668,19.746662139892578,1465600
2000-10-19,31.899999618530273,32.900001525878906,31.65999984741211,32.5099983215332,19.912029266357422,678500
2000-10-20,32.099998474121094,34.20000076293945,31.770000457763672,34.0099983215332,20.830760955810547,1771600
2000-10-23,33.900001525878906,37.58000183105469,33.56999969482422,34.150001525878906,20.91651725769043,2811400
2000-10-24,34.849998474121094,34.97999954223633,33.54999923706055,34.150001525878906,20.91651725769043,579800
2000-10-25,34.29999923706055,35.959999084472656,33.869998931884766,34.849998474121094,21.345264434814453,1094100
2000-10-26,35.02000045776367,35.779998779296875,34.5,35.029998779296875,21.45549964904785,2164500
2000-10-27,34.349998474121094,34.689998626708984,33.689998626708984,34.54999923706055,21.161502838134766,1284100
2000-10-30,35.0,35.290000915527344,34.70000076293945,35.0,21.437122344970703,891700
2000-10-31,35.0,35.880001068115234,34.849998474121094,35.849998474121094,21.957740783691406,990300
2000-11-01,35.599998474121094,35.86000061035156,34.54999923706055,35.38999938964844,21.676002502441406,1129900
2000-11-02,35.20000076293945,35.7400016784668,34.5,35.0,21.437122344970703,847600
2000-11-03,34.650001525878906,34.70000076293945,31.489999771118164,32.29999923706055,19.78340721130371,3259300
2000-11-06,32.5,34.75,32.150001525878906,33.5099983215332,20.524520874023438,2627100
2000-11-07,33.7599983215332,33.79999923706055,33.09000015258789,33.369998931884766,20.438779830932617,951700
2000-11-08,33.209999084472656,33.619998931884766,32.5,32.790000915527344,20.083526611328125,970800
2000-11-09,32.900001525878906,33.619998931884766,31.75,32.150001525878906,19.6915340423584,1721300
2000-11-10,32.400001525878906,32.599998474121094,31.399999618530273,31.889999389648438,19.532285690307617,1302700
2000-11-13,31.889999389648438,32.04999923706055,31.399999618530273,31.760000228881836,19.452665328979492,1055500
2000-11-14,31.510000228881836,32.709999084472656,31.25,32.5,19.90591049194336,1522300
2000-11-15,32.36000061035156,33.29999923706055,32.11000061035156,32.959999084472656,20.187658309936523,902100
2000-11-16,32.709999084472656,33.33000183105469,32.5,33.22999954223633,20.35302734375,947600
2000-11-17,33.20000076293945,33.709999084472656,33.0099983215332,33.59000015258789,20.573518753051758,1338400
2000-11-20,33.9900016784668,33.9900016784668,33.25,33.630001068115234,20.59801483154297,768700
2000-11-21,33.599998474121094,34.650001525878906,33.060001373291016,34.36000061035156,21.04514503479004,1155200
2000-11-22,34.36000061035156,34.970001220703125,33.70000076293945,33.900001525878906,20.763389587402344,992600
2000-11-24,34.150001525878906,34.70000076293945,34.150001525878906,34.349998474121094,21.039016723632812,208000
2000-11-27,34.349998474121094,34.95000076293945,32.709999084472656,32.95000076293945,20.18152618408203,1172800
2000-11-28,33.20000076293945,33.900001525878906,32.849998474121094,33.79999923706055,20.7021427154541,745300
2000-11-29,33.439998626708984,35.0,33.380001068115234,34.900001525878906,21.445676803588867,893000
2000-11-30,33.75,34.18000030517578,32.7599983215332,34.099998474121094,20.954076766967773,853600
2000-12-01,33.79999923706055,34.0,31.0,31.399999618530273,19.294963836669922,1585800
2000-12-04,31.899999618530273,34.0,31.81999969482422,33.70000076293945,20.708290100097656,1454600
2000-12-05,33.95000076293945,34.40999984741211,33.400001525878906,33.720001220703125,20.720582962036133,746500
2000-12-06,33.5,34.0,30.700000762939453,31.3799991607666,19.282669067382812,1801100
2000-12-07,31.299999237060547,32.38999938964844,31.299999237060547,32.06999969482422,19.70667266845703,1023900
2000-12-08,32.0,32.75,31.850000381469727,32.2599983215332,19.823421478271484,1051100
