Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,16.719852447509766,16.872623443603516,16.38036346435547,16.668930053710938,8.40191650390625,3878200
2000-01-04,16.3973388671875,16.56708335876465,16.22759437561035,16.29549217224121,8.2136869430542,1740400
2000-01-05,16.29549217224121,17.212112426757812,16.159696578979492,17.008419036865234,8.57303237915039,4200400
2000-01-06,16.804725646972656,17.51765251159668,16.804725646972656,17.364883422851562,8.752706527709961,3350600
2000-01-07,17.48370361328125,18.383352279663086,17.41580581665039,18.349403381347656,9.248950004577637,4469900
2000-01-10,18.400325775146484,18.400325775146484,17.585552215576172,17.65345001220703,8.89815902709961,1916400
2000-01-11,17.44975471496582,17.82319450378418,17.330934524536133,17.65345001220703,8.89815902709961,2438500
2000-01-12,17.70437240600586,17.75529670715332,17.44975471496582,17.44975471496582,8.795487403869629,1862300
2000-01-13,17.585552215576172,18.162683486938477,17.51765251159668,17.85714340209961,9.000828742980957,2743800
2000-01-14,17.65345001220703,17.78924560546875,16.923547744750977,17.3139591217041,8.72704029083252,4230600
2000-01-18,17.246061325073242,17.38185691833496,16.974470138549805,17.093292236328125,8.615813255310059,2381100
2000-01-19,17.093292236328125,17.212112426757812,16.923547744750977,17.059343338012695,8.598702430725098,2603900
2000-01-20,16.991445541381836,17.076316833496094,16.43128776550293,16.56708335876465,8.350578308105469,5330400
2000-01-21,16.56708335876465,16.56708335876465,16.3973388671875,16.49918556213379,8.31635570526123,5988700
2000-01-24,16.49918556213379,16.550107955932617,15.989951133728027,16.10877227783203,8.119569778442383,3413500
2000-01-25,16.057849884033203,16.0748233795166,15.277023315429688,15.75230884552002,7.939895153045654,7155900
2000-01-26,15.68441104888916,15.989951133728027,15.209125518798828,15.75230884552002,7.939895153045654,9850800
2000-01-27,16.159696578979492,17.38185691833496,16.023900985717773,17.127241134643555,8.632926940917969,11235600
2000-01-28,17.127241134643555,18.043861389160156,16.838674545288086,17.025394439697266,8.581585884094238,7589300
2000-01-31,17.38185691833496,17.48370361328125,17.093292236328125,17.34790802001953,8.74415111541748,7941300
2000-02-01,17.34790802001953,17.34790802001953,17.008419036865234,17.144214630126953,8.641477584838867,2967600
2000-02-02,17.076316833496094,17.280010223388672,16.872623443603516,17.212112426757812,8.675704002380371,4690100
2000-02-03,17.246061325073242,17.3139591217041,17.059343338012695,17.246061325073242,8.692817687988281,3586600
2000-02-04,17.178163528442383,17.34790802001953,17.178163528442383,17.246061325073242,8.692817687988281,4687500
2000-02-07,17.178163528442383,17.280010223388672,16.974470138549805,17.127241134643555,8.632926940917969,3216200
2000-02-08,17.059343338012695,17.330934524536133,16.957496643066406,17.093292236328125,8.615813255310059,2740100
2000-02-09,16.838674545288086,17.110265731811523,16.32944107055664,17.076316833496094,8.607254028320312,4550500
2000-02-10,17.076316833496094,17.076316833496094,16.193645477294922,16.448261260986328,8.290684700012207,3118200
2000-02-11,16.3973388671875,16.4143123626709,16.023900985717773,16.091798782348633,8.111011505126953,2643300
2000-02-14,16.193645477294922,16.448261260986328,16.023900985717773,16.22759437561035,8.179462432861328,2705500
2000-02-15,16.091798782348633,16.22759437561035,15.820206642150879,16.057849884033203,8.093901634216309,5548000
2000-02-16,16.023900985717773,16.057849884033203,15.616512298583984,15.71835994720459,7.922784805297852,4143300
2000-02-17,15.71835994720459,15.75230884552002,15.49769115447998,15.667436599731445,7.897115230560303,4079200
2000-02-18,15.59953784942627,15.59953784942627,15.090304374694824,15.175176620483398,7.648995399475098,4263300
2000-02-22,15.107278823852539,15.78625774383545,14.988457679748535,15.480716705322266,7.802999019622803,5436400
2000-02-23,15.446767807006836,15.616512298583984,15.175176620483398,15.395844459533691,7.760222911834717,3290600
2000-02-24,15.395844459533691,15.395844459533691,14.665942192077637,14.97148323059082,7.546322822570801,4404000
2000-02-25,15.107278823852539,15.667436599731445,14.598044395446777,14.716865539550781,7.417984485626221,4953300
2000-02-28,14.8526611328125,15.260048866271973,14.733839988708496,14.903585433959961,7.512097358703613,3014000
2000-02-29,15.03938102722168,15.310972213745117,14.801737785339355,14.801737785339355,7.4607625007629395,3574800
2000-03-01,14.886610984802246,15.582563400268555,14.886610984802246,15.226099967956543,7.674663066864014,4802400
2000-03-02,15.293997764587402,15.616512298583984,15.107278823852539,15.429793357849121,7.777333736419678,7679900
2000-03-03,15.49769115447998,15.922053337097168,15.378870010375977,15.378870010375977,7.7516655921936035,8483300
2000-03-06,15.412818908691406,15.412818908691406,14.767788887023926,14.767788887023926,7.443649768829346,3489400
2000-03-07,14.903585433959961,14.93753433227539,14.054861068725586,14.0718355178833,7.0928568840026855,4727600
2000-03-08,14.3943510055542,14.93753433227539,14.3943510055542,14.699891090393066,7.409430027008057,4369000
2000-03-09,14.699891090393066,15.175176620483398,14.615018844604492,15.141227722167969,7.631885051727295,7024800
2000-03-10,15.141227722167969,15.46374225616455,15.141227722167969,15.226099967956543,7.674663066864014,7960400
2000-03-13,14.954508781433105,15.107278823852539,14.547121047973633,14.598044395446777,7.358090877532959,5031800
2000-03-14,14.665942192077637,14.8526611328125,14.598044395446777,14.665942192077637,7.392317295074463,4163900
2000-03-15,14.835686683654785,16.193645477294922,14.801737785339355,16.006925582885742,8.068233489990234,5724000
2000-03-16,16.22759437561035,17.025394439697266,16.10877227783203,16.940521240234375,8.538809776306152,10242900
2000-03-17,17.042367935180664,17.042367935180664,16.668930053710938,16.770776748657227,8.453251838684082,4826300
2000-03-20,16.770776748657227,17.042367935180664,16.634981155395508,16.753801345825195,8.444692611694336,5495700
2000-03-21,16.618005752563477,17.34790802001953,16.584056854248047,17.076316833496094,8.607254028320312,5792500
2000-03-22,16.889598846435547,17.144214630126953,16.719852447509766,17.042367935180664,8.590140342712402,7279600
2000-03-23,16.940521240234375,17.6195011138916,16.736827850341797,17.364883422851562,8.752706527709961,9476300
2000-03-24,17.229087829589844,17.229087829589844,16.584056854248047,16.702878952026367,8.419027328491211,8096700
2000-03-27,16.56708335876465,16.618005752563477,16.057849884033203,16.354902267456055,8.243631362915039,5535800
2000-03-28,16.32944107055664,16.736827850341797,16.17667007446289,16.38036346435547,8.256463050842285,5338900
2000-03-29,16.34641456604004,16.821701049804688,16.22759437561035,16.36338996887207,8.247908592224121,5331100
2000-03-30,16.36338996887207,16.889598846435547,16.32944107055664,16.702878952026367,8.419027328491211,6113500
2000-03-31,16.770776748657227,17.093292236328125,16.719852447509766,17.025394439697266,8.581585884094238,3888900
2000-04-03,16.27851676940918,17.246061325073242,16.27851676940918,16.889598846435547,8.898242950439453,4170900
2000-04-04,16.838674545288086,17.212112426757812,16.27851676940918,16.855649948120117,8.880356788635254,5239800
2000-04-05,16.991445541381836,17.246061325073242,16.685903549194336,16.804725646972656,8.85352897644043,6332300
2000-04-06,16.770776748657227,16.821701049804688,16.14272117614746,16.29549217224121,8.585236549377441,3767700
2000-04-07,16.26154327392578,16.38036346435547,16.057849884033203,16.14272117614746,8.504751205444336,1998200
2000-04-10,16.14272117614746,16.618005752563477,16.057849884033203,16.46523666381836,8.674670219421387,3580000
2000-04-11,16.46523666381836,17.364883422851562,16.46523666381836,16.753801345825195,8.82669734954834,3645500
2000-04-12,16.821701049804688,17.059343338012695,16.3973388671875,16.550107955932617,8.719379425048828,3790600
2000-04-13,16.482210159301758,16.668930053710938,16.24456787109375,16.31246566772461,8.594183921813965,3429400
2000-04-14,16.023900985717773,16.159696578979492,15.344921112060547,15.361895561218262,8.093376159667969,5430200
2000-04-17,15.429793357849121,15.59953784942627,15.07332992553711,15.327946662902832,8.075491905212402,4700400
2000-04-18,15.480716705322266,15.837181091308594,15.412818908691406,15.71835994720459,8.28117847442627,4074100
2000-04-19,16.057849884033203,16.24456787109375,15.75230884552002,15.820206642150879,8.334832191467285,3480900
2000-04-20,16.023900985717773,16.32944107055664,15.378870010375977,16.24456787109375,8.5584077835083,6040300
2000-04-24,16.10877227783203,17.161190032958984,16.10877227783203,16.838674545288086,8.871411323547363,7978800
2000-04-25,17.246061325073242,18.060836791992188,17.229087829589844,18.060836791992188,9.51530647277832,12352700
2000-04-26,17.992938995361328,17.992938995361328,17.585552215576172,17.67042350769043,9.30962085723877,6570500
2000-04-27,17.585552215576172,17.874116897583008,17.585552215576172,17.80621910095215,9.381165504455566,6440900
2000-04-28,17.80621910095215,17.85714340209961,17.67042350769043,17.68739891052246,9.318561553955078,6159600
2000-05-01,17.68739891052246,17.70437240600586,17.246061325073242,17.263036727905273,9.094986915588379,4246000
2000-05-02,17.042367935180664,17.6195011138916,16.974470138549805,17.3139591217041,9.12181568145752,3404300
2000-05-03,17.296985626220703,17.38185691833496,16.838674545288086,16.923547744750977,8.916129112243652,2640300
2000-05-04,16.855649948120117,16.889598846435547,16.46523666381836,16.719852447509766,8.808810234069824,3508500
2000-05-05,16.651954650878906,17.110265731811523,16.550107955932617,16.787752151489258,8.844585418701172,2759600
2000-05-08,17.076316833496094,17.77227020263672,16.923547744750977,17.38185691833496,9.157588958740234,6201200
2000-05-09,17.38185691833496,18.196632385253906,17.38185691833496,17.908065795898438,9.43481731414795,7269700
2000-05-10,17.72134780883789,18.162683486938477,17.72134780883789,18.043861389160156,9.506363868713379,4054200
2000-05-11,18.332427978515625,18.70586585998535,18.196632385253906,18.417301177978516,9.703108787536621,7172500
2000-05-12,18.332427978515625,18.400325775146484,17.92504119873047,17.92504119873047,9.443764686584473,4050200
2000-05-15,18.043861389160156,18.366376876831055,17.92504119873047,18.162683486938477,9.568963050842285,5400300
2000-05-16,18.264530181884766,18.604019165039062,18.026887893676758,18.332427978515625,9.658390998840332,6713000
2000-05-17,18.230581283569336,18.315454483032227,18.060836791992188,18.111759185791016,9.542135238647461,1801900
2000-05-18,18.128734588623047,18.230581283569336,17.9589900970459,18.196632385253906,9.5868501663208,2239300
2000-05-19,18.094785690307617,18.298479080200195,17.942014694213867,18.162683486938477,9.568963050842285,3084400
2000-05-22,18.094785690307617,18.315454483032227,17.908065795898438,18.196632385253906,9.5868501663208,2948500
2000-05-23,18.196632385253906,18.536121368408203,18.196632385253906,18.383352279663086,9.685225486755371,2632900
2000-05-24,18.383352279663086,18.8586368560791,18.383352279663086,18.70586585998535,9.855140686035156,3572200
2000-05-25,18.570070266723633,18.620994567871094,18.247554779052734,18.366376876831055,9.67628002166748,2843900
2000-05-26,18.298479080200195,18.400325775146484,17.80621910095215,17.80621910095215,9.381165504455566,2110500
2000-05-30,17.92504119873047,17.992938995361328,17.636474609375,17.975963592529297,9.470592498779297,2729800
2000-05-31,17.92504119873047,18.468223571777344,17.92504119873047,18.060836791992188,9.51530647277832,3952600
2000-06-01,18.026887893676758,18.519147872924805,18.026887893676758,18.383352279663086,9.685225486755371,2806700
2000-06-02,18.349403381347656,18.468223571777344,17.059343338012695,17.263036727905273,9.094986915588379,6220300
2000-06-05,17.3139591217041,18.230581283569336,17.229087829589844,17.89109230041504,9.42587947845459,3447400
2000-06-06,17.908065795898438,17.975963592529297,17.41580581665039,17.615257263183594,9.28055191040039,3146600
2000-06-07,17.551603317260742,17.6195011138916,17.059343338012695,17.110265731811523,9.014500617980957,2227600
2000-06-08,17.110265731811523,17.551603317260742,16.702878952026367,17.34790802001953,9.139702796936035,3054500
2000-06-09,17.38185691833496,17.72134780883789,17.263036727905273,17.585552215576172,9.264904975891113,2660200
2000-06-12,17.585552215576172,17.89109230041504,17.551603317260742,17.746809005737305,9.349859237670898,2533200
2000-06-13,17.75529670715332,18.434274673461914,17.75529670715332,18.162683486938477,9.568963050842285,2110500
2000-06-14,18.196632385253906,18.688892364501953,18.196632385253906,18.366376876831055,9.67628002166748,9143500
2000-06-15,18.536121368408203,18.688892364501953,18.196632385253906,18.264530181884766,9.622623443603516,2958400
2000-06-16,18.298479080200195,18.332427978515625,17.75529670715332,17.992938995361328,9.479536056518555,3944500
2000-06-19,18.009912490844727,18.043861389160156,17.73832130432129,18.026887893676758,9.497422218322754,2167500
2000-06-20,17.9589900970459,18.162683486938477,17.80621910095215,18.111759185791016,9.542135238647461,2839500
2000-06-21,17.9589900970459,18.502172470092773,17.874116897583008,18.468223571777344,9.729935646057129,2146900
2000-06-22,18.468223571777344,18.468223571777344,17.942014694213867,18.060836791992188,9.51530647277832,2343900
2000-06-23,17.992938995361328,18.366376876831055,17.874116897583008,17.942014694213867,9.452704429626465,2127400
2000-06-26,17.992938995361328,18.80771255493164,17.9589900970459,18.468223571777344,9.729935646057129,6007900
2000-06-27,18.502172470092773,18.97745704650879,18.417301177978516,18.722841262817383,9.864083290100098,4901800
2000-06-28,19.01140594482422,19.486692428588867,18.80771255493164,19.35089683532715,10.194969177246094,5826000
2000-06-29,19.384845733642578,19.554590225219727,19.21510124206543,19.554590225219727,10.302287101745605,6611000
2000-06-30,19.554590225219727,19.571563720703125,19.02838134765625,19.09627914428711,10.060830116271973,8150400
2000-07-03,19.21510124206543,19.418794631958008,19.21510124206543,19.28299903869629,10.159201622009277,1570700
2000-07-05,19.28299903869629,20.216594696044922,19.266023635864258,20.182645797729492,10.633176803588867,7032600
2000-07-06,20.182645797729492,20.36936378479004,19.14720344543457,19.232074737548828,10.132369995117188,8396400
2000-07-07,19.28299903869629,19.673410415649414,19.09627914428711,19.14720344543457,10.08765697479248,8147100
2000-07-10,19.28299903869629,19.622488021850586,19.28299903869629,19.435768127441406,10.239686965942383,3423100
2000-07-11,19.418794631958008,19.792232513427734,19.367870330810547,19.537614822387695,10.29334545135498,4399600
2000-07-12,20.26751708984375,20.26751708984375,19.486692428588867,19.537614822387695,10.29334545135498,5670200
2000-07-13,19.588539123535156,19.826181411743164,19.18115234375,19.1981258392334,10.114486694335938,6026600
2000-07-14,19.21510124206543,19.35089683532715,18.332427978515625,18.8756103515625,9.944570541381836,6663600
2000-07-17,19.14720344543457,20.080799102783203,19.06233024597168,19.724334716796875,10.391715049743652,5064900
2000-07-18,19.860130310058594,19.995925903320312,19.673410415649414,19.775257110595703,10.418542861938477,2984900
2000-07-19,19.843156814575195,20.16567039489746,19.843156814575195,19.978952407836914,10.525859832763672,4138900
2000-07-20,20.029874801635742,20.505159378051758,19.792232513427734,20.31844139099121,10.704720497131348,7081900
2000-07-21,20.4202880859375,21.59152603149414,20.23356819152832,21.353883743286133,11.25024127960205,10814700
