Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.20833206176758,34.20833206176758,32.33333206176758,32.54166793823242,21.873022079467773,593400
2000-01-04,32.54166793823242,32.83333206176758,31.25,31.25,21.004817962646484,217600
2000-01-05,31.41666603088379,31.83333396911621,31.08333396911621,31.25,21.004817962646484,420900
2000-01-06,31.33333396911621,31.83333396911621,30.75,31.83333396911621,21.39690399169922,1203400
2000-01-07,34.66666793823242,36.0,34.5,34.75,23.35735511779785,2630100
2000-01-10,34.75,35.625,33.83333206176758,34.33333206176758,23.07728385925293,774900
2000-01-11,34.16666793823242,34.54166793823242,33.33333206176758,33.45833206176758,22.48914909362793,523500
2000-01-12,33.625,34.125,33.58333206176758,33.91666793823242,22.79722023010254,1078900
2000-01-13,33.95833206176758,33.95833206176758,33.20833206176758,33.5,22.517160415649414,551500
2000-01-14,33.58333206176758,33.58333206176758,32.41666793823242,33.08333206176758,22.237096786499023,741100
2000-01-18,32.66666793823242,32.79166793823242,30.375,31.125,20.920787811279297,1312800
2000-01-19,30.66666603088379,31.91666603088379,30.5,31.91666603088379,21.452919006347656,899200
2000-01-20,32.66666793823242,32.66666793823242,31.54166603088379,31.70833396911621,21.312881469726562,862800
2000-01-21,31.70833396911621,32.0,30.66666603088379,31.16666603088379,20.94879913330078,755200
2000-01-24,31.20833396911621,31.20833396911621,29.41666603088379,29.54166603088379,19.85654640197754,783900
2000-01-25,29.58333396911621,29.66666603088379,28.5,28.75,19.32442283630371,556000
2000-01-26,28.875,29.75,27.875,29.375,19.744525909423828,1097700
2000-01-27,29.33333396911621,30.0,29.0,29.25,19.660505294799805,442500
2000-01-28,29.08333396911621,29.08333396911621,28.0,28.125,18.904329299926758,567100
2000-01-31,28.08333396911621,29.08333396911621,27.79166603088379,28.83333396911621,19.380441665649414,387900
2000-02-01,28.75,29.625,28.75,29.41666603088379,19.772525787353516,705400
2000-02-02,29.41666603088379,29.83333396911621,28.5,28.70833396911621,19.296417236328125,306100
2000-02-03,28.79166603088379,29.04166603088379,27.91666603088379,28.375,19.072362899780273,320400
2000-02-04,28.54166603088379,28.66666603088379,27.625,27.95833396911621,18.792301177978516,404400
2000-02-07,28.0,28.29166603088379,26.83333396911621,27.29166603088379,18.344205856323242,653200
2000-02-08,27.29166603088379,28.16666603088379,27.29166603088379,27.29166603088379,18.344205856323242,587700
2000-02-09,27.41666603088379,27.45833396911621,25.45833396911621,25.79166603088379,17.335975646972656,1052100
2000-02-10,26.125,26.16666603088379,25.08333396911621,25.20833396911621,16.943889617919922,828600
2000-02-11,25.20833396911621,25.20833396911621,23.58333396911621,23.66666603088379,15.907642364501953,843300
2000-02-14,23.83333396911621,25.875,23.75,25.45833396911621,17.111928939819336,763600
2000-02-15,25.625,27.95833396911621,25.625,27.79166603088379,18.680280685424805,1480000
2000-02-16,27.66666603088379,28.91666603088379,27.66666603088379,27.95833396911621,18.792301177978516,1201000
2000-02-17,28.125,28.125,26.66666603088379,27.0,18.148155212402344,483900
2000-02-18,27.5,28.29166603088379,27.375,27.45833396911621,18.456220626831055,796900
2000-02-22,27.0,27.75,27.0,27.54166603088379,18.6275691986084,776500
2000-02-23,27.54166603088379,27.58333396911621,27.08333396911621,27.5,18.599390029907227,603900
2000-02-24,26.83333396911621,26.83333396911621,24.66666603088379,24.95833396911621,16.880352020263672,771900
2000-02-25,25.125,25.5,22.75,22.875,15.471309661865234,1359900
2000-02-28,23.16666603088379,23.66666603088379,22.75,23.29166603088379,15.753113746643066,2224000
2000-02-29,23.29166603088379,24.5,23.0,24.16666603088379,16.34491539001465,1242700
2000-03-01,23.91666603088379,24.875,23.875,24.70833396911621,16.71126937866211,785700
2000-03-02,24.79166603088379,24.79166603088379,23.0,23.79166603088379,16.09128189086914,760000
2000-03-03,23.79166603088379,25.16666603088379,23.58333396911621,23.95833396911621,16.204008102416992,803700
2000-03-06,24.58333396911621,24.58333396911621,23.3125,23.625,15.978561401367188,533100
2000-03-07,23.5,23.5,22.70833396911621,22.70833396911621,15.358589172363281,629800
2000-03-08,22.875,23.5,22.75,23.5,15.894023895263672,493800
2000-03-09,23.66666603088379,24.16666603088379,23.625,24.0,16.232187271118164,708600
2000-03-10,23.91666603088379,24.125,23.58333396911621,23.66666603088379,16.006738662719727,440700
2000-03-13,23.08333396911621,23.54166603088379,23.04166603088379,23.33333396911621,15.781291007995605,484800
2000-03-14,23.5,23.5,22.625,22.625,15.302223205566406,292500
2000-03-15,22.66666603088379,24.91666603088379,22.625,24.33333396911621,16.457643508911133,1545300
2000-03-16,24.375,27.08333396911621,24.375,26.83333396911621,18.148488998413086,803500
2000-03-17,25.66666603088379,26.33333396911621,24.70833396911621,25.33333396911621,17.133981704711914,1132800
2000-03-20,25.33333396911621,26.33333396911621,25.33333396911621,26.16666603088379,17.697587966918945,479800
2000-03-21,26.08333396911621,26.25,25.33333396911621,25.70833396911621,17.38759994506836,417400
2000-03-22,25.70833396911621,25.70833396911621,24.70833396911621,24.91666603088379,16.8521728515625,560100
2000-03-23,24.83333396911621,25.75,24.58333396911621,25.70833396911621,17.38759994506836,553800
2000-03-24,25.83333396911621,26.25,25.66666603088379,26.08333396911621,17.6412410736084,497500
2000-03-27,26.08333396911621,26.29166603088379,25.08333396911621,25.33333396911621,17.133981704711914,218800
2000-03-28,27.66666603088379,27.66666603088379,26.41666603088379,27.0,18.261211395263672,813300
2000-03-29,27.0,27.75,27.0,27.5,18.599390029907227,879700
2000-03-30,27.75,28.625,27.5,27.70833396911621,18.74028778076172,413800
2000-03-31,27.66666603088379,28.125,27.54166603088379,27.54166603088379,18.6275691986084,364900
2000-04-03,27.375,28.625,27.29166603088379,27.875,18.8530216217041,636400
2000-04-04,27.75,28.875,27.75,28.66666603088379,19.388450622558594,806700
2000-04-05,28.83333396911621,28.83333396911621,28.375,28.41666603088379,19.219369888305664,708400
